Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
20.017661484581627,1970-03-06 04:52:49,0,12275b66-4cda-4ef0-ae08-d6a960fa5ee9,20,1,0,65,,-0.4851587712945261,Institution_A,Chunk_2
208.21759969384868,2024-02-09 02:19:21,0,2f402fba-5302-45a5-9bbf-ec4e823fc82c,19,4,0,19770,163516.0,1.8154759141264822,Institution_B,Chunk_2
105.84870216254316,1970-04-26 20:21:22,0,9803,23,4,0,138,13252.0,0.7195940763822101,Institution_A,Chunk_2
121.65769327641861,2024-02-07 19:39:01,0,12316,14,6,1,19766,163183.0,0.838150960945517,Institution_B,Chunk_2
108.59150243418507,2024-03-04 14:11:53,0,0b79b132-64dc-45ff-9eab-9379d3e175ee,1,6,1,19783,163221.0,0.820420022042418,Institution_B,Chunk_2
74.7911745255825,2024-03-02 13:22:52,0,c5cb6d26-c7d1-4e20-bf92-ec70ad1ce616,20,6,1,19776,,-0.46970362008096955,Institution_B,Chunk_2
115.09920817507799,2024-01-08 03:34:14,0,14605,0,4,0,19735,163139.0,0.6881822476343873,Institution_B,Chunk_2
37.78467596729979,2024-01-14 20:13:38,0,4bbc392c-51f8-4d64-b694-8cc8f068e6fa,21,0,0,19732,163230.0,0.07386335309443931,Institution_B,Chunk_2
65.0597113947577,1970-03-28 05:55:50,0,15885,20,5,1,66,,-0.16797038937643047,Institution_A,Chunk_2
245.10819580130155,1970-07-14 01:43:45,0,63ee8302-29c6-44e0-aadc-bf888534a77c,17,6,0,184,,1.1192402797199628,Institution_A,Chunk_2
286.7542428710758,2024-02-15 07:16:14,0,906bfff4-06b0-4260-8974-977bb008d5e4,2,4,0,19766,,2.599317472964493,Institution_B,Chunk_2
513.9533731245288,1970-04-29 15:17:56,0,3154,20,5,1,112,,7.6906655487522695,Institution_A,Chunk_2
42.77278677549511,2024-03-03 02:31:56,0,fdc145fc-4d31-4fec-b394-dc6c51a4e541,21,3,0,19782,,-0.3085526940945207,Institution_B,Chunk_2
249.31117933305745,2024-02-08 23:17:04,0,bf42fabe-b316-4448-9f04-4a31b1841c7f,17,6,1,19749,,4.609405051588428,Institution_B,Chunk_2
42.04508623271277,1970-02-12 09:23:11,0,15497,19,4,0,53,2972.0,-0.5065336255060396,Institution_A,Chunk_2
60.7106160845419,2024-03-08 03:53:54,0,ad66dd11-947c-44d5-b357-375f7ddbf286,15,6,1,19776,,-0.46253289291198424,Institution_B,Chunk_2
106.45977377113715,1970-04-13 14:03:36,0,125ef0c9-e987-46b3-90d1-94e30554d24b,18,6,1,99,,0.5009641555198431,Institution_A,Chunk_2
319.8923672094694,2024-02-06 01:45:16,0,f628d866-3a3d-4a21-bd36-ec13b69ac866,16,1,0,19761,,4.129517517863631,Institution_B,Chunk_2
165.58633179623197,1970-04-22 06:40:50,0,9500,20,6,1,101,,1.0653518751405373,Institution_A,Chunk_2
108.74470742492845,2024-02-20 21:42:48,0,81c7d9fa-6b86-44ec-b507-e35df57b10d3,21,1,0,19778,,1.5014169260031018,Institution_B,Chunk_2
51.52597319650457,2024-02-07 07:02:14,0,886d092d-9b21-4c51-997f-699e3f008e82,14,4,0,19755,163356.0,-0.012584264853420457,Institution_B,Chunk_2
61.009245774636796,2024-02-25 15:33:25,0,12932,20,6,1,19780,,-0.2911094821864496,Institution_B,Chunk_2
252.24586785847282,2024-01-06 23:58:18,0,9357c6ff-9ffc-4663-97e5-049bd475a084,14,1,0,19733,,1.860463606794474,Institution_B,Chunk_2
250.48336294056884,2024-01-30 00:47:03,0,edda58c1-5a67-4009-8baf-71e2ea848692,14,3,0,19755,163175.0,2.749385306170168,Institution_B,Chunk_2
52.361106439210744,2024-01-04 23:17:09,0,6ee74b94-d7e4-407b-97c8-294bb616539c,20,0,0,19732,163716.0,0.4520570032893718,Institution_B,Chunk_2
195.65456162714628,1970-05-01 06:10:03,0,9633,18,1,0,101,,1.6796683425187404,Institution_A,Chunk_2
302.6768467552921,2024-01-18 09:54:45,0,08718da2-3fe7-4ed0-9e03-e58c1af6ce38,19,1,0,19746,,2.711505861358644,Institution_B,Chunk_2
31.1501368725689,2024-02-27 14:25:07,0,f309bdaf-a2a5-4e6a-a91a-837cf403c659,20,0,0,19781,,-0.4487890497413744,Institution_B,Chunk_2
158.2181853698997,2024-01-02 21:23:03,0,b162acbe-1d9c-49a2-9746-445d27a7b3f8,0,6,1,19709,,1.7156221466496209,Institution_B,Chunk_2
185.84534124940774,2024-01-11 07:57:26,0,77ba0c4e-3bb0-4050-afea-6b4fd934d630,19,0,0,19745,,1.05778091875225,Institution_B,Chunk_2
44.50529414609586,1970-03-20 01:50:51,0,15885,19,5,1,94,1.0,-0.21501317211067247,Institution_A,Chunk_2
771.1137312526998,2024-03-01 14:37:31,0,9c3a36b7-bb9e-41cd-8361-33bc3f742cbe,0,6,0,19778,,9.403810912370837,Institution_B,Chunk_2
111.09235785613114,2024-01-27 04:18:43,0,6174,17,6,1,19742,3379.0,0.575282876716896,Institution_B,Chunk_2
203.78111875664908,1970-04-16 20:17:49,0,12501,22,6,1,134,,2.0024996994435322,Institution_A,Chunk_2
69.6263282647292,2024-02-12 06:56:31,0,3082,20,5,1,19761,4326.0,0.42541787310834056,Institution_B,Chunk_2
66.27395043494283,1970-05-15 22:22:29,0,13621,18,6,1,127,,-0.1491361479617273,Institution_A,Chunk_2
72.1396882113713,2024-02-02 07:54:00,0,05b53164-97f0-41cb-94a2-c9e55cd61c63,20,5,1,19755,,0.3331107437784666,Institution_B,Chunk_2
26.863702402645334,2024-01-19 12:50:28,0,74fda4a7-6113-4461-95ef-465ceea13318,18,4,0,19730,,-0.3874500104544756,Institution_B,Chunk_2
114.91019162711824,1970-05-12 18:43:57,0,7826,20,1,0,131,,-0.0916655184530728,Institution_A,Chunk_2
320.2646612601536,2024-02-23 13:56:42,0,ae2584f7-1780-4efe-962f-881e869bb902,18,2,0,19780,162932.0,2.7836599019098553,Institution_B,Chunk_2
162.45057707849614,1970-03-29 10:07:34,0,3f5d79c2-ae88-42d4-b456-bea78931ab36,19,5,1,76,9593.0,2.100828001555951,Institution_A,Chunk_2
36.41780272632179,2024-01-25 16:14:03,0,5b1dcaf2-40e2-4739-89e4-6d882bdbf4c5,13,0,0,19747,,-0.3214894943112817,Institution_B,Chunk_2
307.17305868773207,2024-01-09 06:21:31,0,16165,6,0,0,19733,,8.001448592795922,Institution_B,Chunk_2
7.87766972334795,2024-01-25 12:50:52,0,14065,18,4,0,19755,,-0.45905907044421407,Institution_B,Chunk_2
352.55406878316506,2024-01-26 17:35:40,0,49c4b012-e648-4711-94e3-1caa456bbe86,14,4,0,19754,,4.833839872245831,Institution_B,Chunk_2
114.52951444176419,1970-02-13 14:07:28,0,15066,19,1,0,60,,0.6525466671724347,Institution_A,Chunk_2
52.048123614154065,1970-03-03 17:39:15,0,7919,0,4,0,28,19338.0,-0.22205976856168289,Institution_A,Chunk_2
12.87258048546861,2024-01-09 02:30:58,0,62a8f32f-0f44-4a9a-a1fd-4e6df19fb338,17,4,0,19736,,-0.2508215077959173,Institution_B,Chunk_2
606.1241961215774,2024-01-18 00:27:04,0,5f55fcad-d541-48b8-ba2b-b246da35f1f3,6,4,0,19747,163497.0,6.305952037488456,Institution_B,Chunk_2
153.6780915952827,1970-05-11 23:35:11,0,f25901e8-987c-4c64-97d1-2584ec4a5c9b,21,5,1,97,,2.3925397779951005,Institution_A,Chunk_2
210.5084371639117,2024-03-08 03:53:54,0,b1a69b6e-e9ce-4495-8d65-4cf980634ea1,19,6,1,19784,163438.0,1.8954200147821882,Institution_B,Chunk_2
214.81255343376571,2024-01-11 01:31:24,0,623849ce-f32d-48a2-bfc8-ebe1f93ac409,12,1,0,19726,163604.0,2.9079040096288993,Institution_B,Chunk_2
418.5890787488986,2024-02-25 16:42:31,0,264f3b65-82c9-4e00-872a-eabbdf8298ff,6,4,0,19776,,7.427584662136696,Institution_B,Chunk_2
132.825585957883,2024-02-23 16:07:24,0,5b4354a2-f47e-4dda-a99d-09fba04af1f6,1,1,0,19775,,0.19939843334567597,Institution_B,Chunk_2
182.34490956731102,2024-01-22 15:24:54,0,14479,19,5,1,19748,,1.1086780119016677,Institution_B,Chunk_2
370.21448357076304,2023-12-31 12:15:44,0,8cc84990-1ccb-4f2d-b68b-fa9726a3450c,1,6,1,19733,163468.0,3.3691845561867475,Institution_B,Chunk_2
42.716423990450636,1970-01-15 20:50:37,0,16070,2,5,1,13,,-0.2484363645463949,Institution_A,Chunk_2
126.08567275356324,2024-01-25 10:12:28,0,0fb87628-a4bc-42a8-a803-1cd5132f7f20,15,2,0,19732,,1.3283073773400642,Institution_B,Chunk_2
32.06626479806585,1970-02-12 06:29:48,0,7501eed8-5d5f-42bb-9ee6-f5316790983d,15,5,1,46,4427.0,-0.22257335762816155,Institution_A,Chunk_2
149.09089452369273,2024-01-09 17:54:11,0,046a25e5-5b26-4710-ad24-bcca10da69f3,19,0,0,19741,,1.2707620253417504,Institution_B,Chunk_2
534.0022971313391,2024-01-27 15:52:12,0,3655,20,1,0,19734,,4.851987634426607,Institution_B,Chunk_2
130.33852047146038,1970-05-10 03:08:51,0,375844cd-f979-4309-928a-d0a8be99ea54,23,2,0,120,,0.8672995412245226,Institution_A,Chunk_2
80.53067154894575,1970-03-21 12:59:48,0,12839,18,4,0,115,,-0.15128432951055854,Institution_A,Chunk_2
329.4473916897481,2024-02-27 20:38:51,0,b71c9288-c824-4701-aebd-41a2e023e0c0,0,4,0,19778,,4.161923231649541,Institution_B,Chunk_2
52.76343831336353,1970-03-06 09:29:03,0,17188,21,2,0,91,,0.16197648859494468,Institution_A,Chunk_2
16.393352199800788,2023-12-27 22:50:13,0,15475427-56da-4565-8bf1-13e779f91173,3,6,1,19718,,-0.6292354310666386,Institution_B,Chunk_2
213.4150444440208,2024-01-21 20:39:07,0,3681,18,6,1,19744,163606.0,0.9390053192868366,Institution_B,Chunk_2
131.79074668168178,2024-02-17 22:15:57,0,4d4f945f-2cc8-43c4-b475-b2824b8b6b83,19,5,1,19771,,1.039612044284452,Institution_B,Chunk_2
257.7241123556488,2024-02-29 18:06:41,0,dd547ac3-0a89-487a-a90c-b0bc2c21c7ca,20,6,1,19778,,2.6808952498258956,Institution_B,Chunk_2
26.09151491830218,2024-02-16 04:43:50,0,975cedb1-07d0-4a7e-b12e-abcabd03d502,11,0,0,19768,,-0.2899952516009554,Institution_B,Chunk_2
76.4931541654114,1970-04-14 02:16:10,0,7919,19,1,0,122,,0.2802967306614602,Institution_A,Chunk_2
212.7988495669137,1970-05-16 16:31:35,0,12932,23,4,0,130,17606.0,1.8148008608499218,Institution_A,Chunk_2
57.829547332174954,2024-03-08 03:53:54,0,15063,20,6,1,19774,,-0.3172487653230165,Institution_B,Chunk_2
120.12695069497353,1970-02-15 10:10:04,0,11207,20,1,0,66,,-0.15825309170820753,Institution_A,Chunk_2
99.9620994194108,2024-01-25 23:21:31,0,b8ea21cd-c7f5-4743-b152-203c69123d43,15,2,0,19748,163412.0,0.3746729618740554,Institution_B,Chunk_2
32.33537483774254,1970-01-18 21:29:26,0,17188,20,3,0,12,,-0.5391737307355404,Institution_A,Chunk_2
46.8065910915273,1970-04-03 23:49:41,0,7919,20,4,0,73,10832.0,-0.17524758779734737,Institution_A,Chunk_2
53.39734086928159,1970-06-08 17:19:18,0,959fb4ce-a86e-4608-8449-88a38ceb29d6,19,6,1,150,,-0.06687335423885887,Institution_A,Chunk_2
318.4578783977216,2024-01-28 16:38:30,0,2d0a054f-4d9a-4d50-9bd1-e362ac9d61e7,14,4,0,19743,,2.1622309849596286,Institution_B,Chunk_2
37.887452237594246,2024-02-15 19:40:05,0,2993a533-1598-414e-b1e6-af279ba4bb0f,18,5,1,19752,,-0.24061234011312532,Institution_B,Chunk_2
515.2973458017574,1970-02-19 20:25:21,0,11465,21,1,0,44,,5.6146831046765895,Institution_A,Chunk_2
50.0552786964582,2024-01-10 06:13:35,0,15322,11,4,0,19735,,-0.2628826036703742,Institution_B,Chunk_2
226.65218147877334,1970-03-10 05:53:12,0,15885,18,5,1,22,2640.0,1.887980616148082,Institution_A,Chunk_2
264.69328133040966,1970-05-20 22:29:35,0,3702,19,5,1,134,,3.524174707166067,Institution_A,Chunk_2
346.9520201036235,2024-02-19 21:57:35,0,48eec84c-106a-44b2-9507-e9d88253a29d,18,0,0,19772,,4.385226104417097,Institution_B,Chunk_2
125.39245582401878,2024-01-07 04:27:10,0,900b649f-cea0-4077-a9ad-1955135caa9a,13,2,0,19728,,1.318489124111677,Institution_B,Chunk_2
611.0410234958096,2024-03-03 03:23:22,0,35b0a6f0-6a67-4fd6-8c40-93d8d7f6e559,22,5,1,19779,,9.429286967420888,Institution_B,Chunk_2
285.06566411367675,1970-02-25 10:54:35,0,10486,20,2,0,50,,2.1766444756034735,Institution_A,Chunk_2
193.428872799849,1970-04-03 11:32:04,0,15063,19,5,1,90,9039.0,2.0573806906313084,Institution_A,Chunk_2
179.1483964386493,2024-01-06 11:50:49,0,6899,16,6,0,19733,,0.7330335227287799,Institution_B,Chunk_2
12.934217647195457,1970-01-24 06:47:00,0,eb35183c-4544-49fd-a3f0-8d0881671cf2,21,5,1,36,9290.0,-0.7259431410326799,Institution_A,Chunk_2
457.96550626774876,2024-01-26 00:38:34,0,1b6412b9-3c2e-44ee-b879-2899221529e3,6,4,0,19746,163537.0,3.492437761390123,Institution_B,Chunk_2
12.104508396189534,2024-01-20 02:06:14,0,d27e52aa-41ac-4c33-9088-b33fc0e13d75,18,1,0,19747,,-0.13530727790150068,Institution_B,Chunk_2
68.91037408869917,1970-03-13 04:28:14,0,17188,23,4,0,60,,-0.24379849022849176,Institution_A,Chunk_2
15.899144503212046,2024-01-28 04:47:59,0,7f50d651-bcc3-4534-a2f6-402cceb3f052,23,1,0,19755,,-0.3868537109710714,Institution_B,Chunk_2
121.21949589969786,2024-02-09 21:21:05,0,814a5bfd-f30a-4348-8ece-e337888e2072,19,4,0,19757,,1.6425375938667566,Institution_B,Chunk_2
139.27419441603084,2024-01-27 04:10:42,0,ee65ba1c-9539-4798-a430-97840e03ecc4,15,4,0,19745,,1.5384191574959927,Institution_B,Chunk_2
42.127135397035005,2024-01-03 23:56:54,0,8830ad3a-8ee7-4dc6-91ed-ee3efa340d5c,20,5,1,19723,,-0.4407569245838685,Institution_B,Chunk_2
69.86461440577148,1970-01-26 18:30:25,0,9500,20,5,1,35,7816.0,0.4494568932579626,Institution_A,Chunk_2
127.72048819860044,2024-01-14 06:55:31,0,2805,0,4,0,19719,163709.0,1.2456277451035795,Institution_B,Chunk_2
11.853884318559203,1970-03-01 09:03:17,0,16659,20,5,1,56,294.0,-0.5666332466404052,Institution_A,Chunk_2
14.80597651930179,1970-02-09 13:38:12,0,7826,22,5,1,47,1.0,-0.48352589129365414,Institution_A,Chunk_2
116.42235435249253,1970-04-05 07:59:03,0,6550,20,5,1,90,,0.5948436159691203,Institution_A,Chunk_2
54.79188907468467,2024-02-07 03:39:13,0,9884,13,2,0,19758,163556.0,-0.5244955011630538,Institution_B,Chunk_2
302.50159597288757,2024-01-16 09:38:27,0,0bce49a2-8d6a-4932-957c-274af0acbb4a,21,6,1,19733,163469.0,3.0519599814743446,Institution_B,Chunk_2
124.73930488692405,2024-01-24 19:20:23,0,f810defe-9644-4aa9-9b4e-e1b707548366,19,5,1,19749,163991.0,0.7997409939289748,Institution_B,Chunk_2
78.49720433588497,2024-02-12 04:23:34,0,9323,20,5,1,19754,,0.19434780331284165,Institution_B,Chunk_2
206.90398406194845,1970-03-01 13:19:27,0,15497,21,5,1,49,1.0,1.8354006890199044,Institution_A,Chunk_2
318.89594674913474,2024-02-08 16:42:59,0,29520719-3550-48e0-853f-b19e97c15678,21,5,1,19754,,3.312492369493092,Institution_B,Chunk_2
426.22809765646196,1970-03-22 13:10:08,0,12891,21,5,1,82,7396.0,6.256949976351898,Institution_A,Chunk_2
42.78698588508391,1970-04-24 23:51:32,0,9175,0,1,0,102,,-0.5330736965101219,Institution_A,Chunk_2
433.82433096435693,2024-03-03 00:47:05,0,219fefaa-943a-4ba6-bb5d-b833d5ecc4a8,13,6,1,19782,163335.0,4.136039623000407,Institution_B,Chunk_2
55.676328852186515,1970-06-15 03:21:22,0,7826,20,6,1,139,,0.30365407074774986,Institution_A,Chunk_2
358.5835545405966,2024-02-28 04:35:43,0,17517,2,0,0,19785,,3.4048624391911098,Institution_B,Chunk_2
322.0922842131975,2024-02-03 09:02:38,0,7778787b-cc43-4cf2-afbd-fcd50cc8b371,20,5,1,19769,,4.646485738625616,Institution_B,Chunk_2
592.0189797826702,2023-12-24 15:08:05,0,5df4c5b7-3d5f-4ba6-a068-55b334e6f977,0,5,1,19720,,5.131397662750881,Institution_B,Chunk_2
23.870297104427273,2024-02-25 15:10:05,0,d2954acf-556f-4dac-86b3-0f1cf9e99fae,0,6,1,19775,163304.0,-0.7278624071857248,Institution_B,Chunk_2
64.60724925289838,2024-01-26 23:51:08,0,eba6dea5-7fed-43fa-9493-14bbaaf2ee92,19,4,0,19746,163052.0,-0.31721076186370345,Institution_B,Chunk_2
99.92534779381194,1970-05-02 20:31:51,0,12598,23,5,1,101,,0.476831502947296,Institution_A,Chunk_2
89.17192965361949,1970-01-02 00:28:27,0,12577,23,5,1,1,1.0,0.42121119030532705,Institution_A,Chunk_2
28.71458271291823,2024-01-13 22:14:17,0,60b510a8-92d4-4137-8835-5ddd99b8c030,0,1,0,19742,163659.0,-0.10820975112863479,Institution_B,Chunk_2
53.43730219008588,2024-01-09 21:41:01,0,b4b55f87-b13c-4809-b09e-99beefda4b6b,12,4,0,19743,,-0.012483951616677536,Institution_B,Chunk_2
123.71393781805354,2024-01-20 17:55:48,0,dab5d14f-cea0-4f22-83c6-34dc009f3dc9,20,4,0,19729,163252.0,0.9042717805392408,Institution_B,Chunk_2
533.7053588906887,2024-02-11 10:56:13,0,116a847a-d966-4e9a-9249-d94dde580688,19,2,0,19763,,6.348762953829742,Institution_B,Chunk_2
207.24972999439515,2024-03-05 22:31:20,0,83827561-3c0c-4b7d-9bed-49c7fccfcaea,19,4,0,19782,163501.0,0.5544118291377711,Institution_B,Chunk_2
287.55818543951943,2024-02-18 21:07:00,0,7b97943d-4835-4618-a0f7-05a22b8ba808,18,2,0,19758,163415.0,2.832768853092336,Institution_B,Chunk_2
192.91313709269346,1970-03-23 08:28:06,0,7508,22,5,1,74,22404.0,1.833490840019786,Institution_A,Chunk_2
163.7819132876877,1970-05-27 20:46:21,0,b099a1b6-235d-40af-a37a-5bdc94ad0a28,19,5,1,117,,1.3867809950071344,Institution_A,Chunk_2
70.27711539031448,2024-02-09 08:41:22,0,12b3c7d2-ce93-44a1-87ef-22e16ad50d00,19,4,0,19763,163501.0,0.36682147884040683,Institution_B,Chunk_2
41.07235543823679,1970-04-14 10:40:01,0,9500,18,6,1,118,,0.10297483571307092,Institution_A,Chunk_2
189.03640942320294,1970-03-23 19:18:59,0,9633,19,5,1,83,,3.381544836835224,Institution_A,Chunk_2
322.6353964869295,2024-03-08 03:53:54,0,f7d982e0-f4da-46cf-b7c4-c473505dbe11,19,5,1,19784,6066.0,2.9828500847187884,Institution_B,Chunk_2
25.599515878858114,2024-01-27 23:34:00,0,7ce6c2c0-c8de-4c09-b9af-2be4146e4eca,11,2,0,19734,163720.0,-0.33968654075082955,Institution_B,Chunk_2
137.18916226235277,2024-01-12 07:02:49,0,16568,15,0,0,19738,,1.3653677972239973,Institution_B,Chunk_2
497.05019420752865,2024-02-01 13:32:05,0,b173c200-36cc-4bc9-8641-b8400c6356d2,16,1,0,19763,163626.0,3.6052187775761833,Institution_B,Chunk_2
645.3668191262925,2024-01-09 10:09:27,0,a1d0bc11-c96b-4c2d-b0c9-a1b6c92c5036,23,1,0,19725,,7.207960909568764,Institution_B,Chunk_2
55.13918089817754,1970-04-19 19:14:17,0,10616,0,2,0,95,,-0.28176655370022746,Institution_A,Chunk_2
58.42057349122488,1970-04-12 00:00:55,0,89ec8daf-04b6-4ef1-8651-421729d656b3,21,1,0,112,,-0.36486233463742473,Institution_A,Chunk_2
24.317190571696795,2024-01-16 01:25:54,0,1efe6509-3c59-4b74-8c55-43d261047e41,19,5,1,19745,,-0.31246223044814675,Institution_B,Chunk_2
111.24239102772171,2024-03-06 20:42:25,0,9b95a7c7-77eb-4e6b-89b5-bd88c6f2b69b,14,6,1,19790,,0.3822146601905861,Institution_B,Chunk_2
391.3717891822089,1970-01-02 00:28:27,0,ce9eae3c-6850-475d-afb4-5159bad24f21,22,5,1,1,,4.102794679154897,Institution_A,Chunk_2
33.69275582797535,1970-04-07 12:09:32,0,a220eb5f-09c5-4229-8426-6ed066a3e8f7,1,4,0,80,,-0.4930291161461192,Institution_A,Chunk_2
152.70465551379388,2024-02-04 02:16:38,0,f1f240dc-6d2b-4583-aa5d-cbea2e9a65e1,9,0,0,19741,162941.0,1.7689454804146143,Institution_B,Chunk_2
21.510495516631675,2024-02-09 08:23:11,0,b97ee881-74fa-4bb1-937d-cbb5b4258e30,20,3,0,19763,163691.0,-0.6127279881463118,Institution_B,Chunk_2
138.4021262482011,1970-03-28 12:22:45,0,8acdca8b-abe0-40a4-b9a3-4d0c39944d13,21,5,1,93,,1.7244074796031443,Institution_A,Chunk_2
321.16564716535873,2024-03-08 03:53:54,0,5812,18,6,1,19790,,4.528179644278186,Institution_B,Chunk_2
283.01882898584967,2024-01-24 02:12:45,0,01c82e69-5788-4edc-883b-2180e9905a7f,7,4,0,19759,163570.0,2.786737364986079,Institution_B,Chunk_2
9.566462418781896,2024-01-18 03:07:37,0,cdbb02de-9fb0-4626-b109-b26cfc1b752a,20,3,0,19740,163496.0,-0.4674957466269893,Institution_B,Chunk_2
262.11864228869285,2024-01-12 14:51:41,0,7fb3236c-55bf-4e8b-abff-a03b3db1fac7,23,2,0,19736,163313.0,2.1353062952927897,Institution_B,Chunk_2
113.4150762685466,2024-01-20 16:49:40,0,41998b25-2bba-495d-92ba-6de37d765a21,15,0,0,19729,163472.0,0.3516330221241217,Institution_B,Chunk_2
369.40462030580875,1970-03-30 00:13:57,0,1974,21,5,1,97,5434.0,3.729517412642425,Institution_A,Chunk_2
22.33573498247489,2024-02-11 23:00:55,0,754a8ebe-d721-4937-9e76-dd535c49a53a,22,6,1,19779,167086.0,-0.6431632726394201,Institution_B,Chunk_2
180.82578787583384,1970-05-20 05:21:51,0,f89e8250-9704-480c-aba8-188bb1b86df0,1,6,1,118,,1.198820948793306,Institution_A,Chunk_2
222.61493358533832,2024-02-08 19:42:07,0,95cdd452-8f8b-4d91-8437-b2abc3eead6c,12,4,0,19764,,1.925305207681494,Institution_B,Chunk_2
26.97077340622324,2023-12-27 21:53:01,0,8734d204-d4c2-4560-b83a-6d602d2e251b,1,0,0,19720,,-0.5721425843542121,Institution_B,Chunk_2
39.80471224105462,2024-01-08 17:40:00,0,4b31d878-f9d9-4c38-ab4a-9f8a8e00899e,21,5,1,19732,,-0.1534339247107856,Institution_B,Chunk_2
134.148483676761,2024-01-17 10:48:39,0,2a0405c2-fe28-4d17-a83e-bbc5bd42a4fc,19,6,1,19736,,0.9181927711961921,Institution_B,Chunk_2
246.65830061057406,2024-01-11 07:44:19,0,ff776100-4f6f-460a-972d-1d122dcfefbd,14,1,0,19727,163598.0,3.2478610767880847,Institution_B,Chunk_2
92.59173442130749,1970-03-06 00:15:21,0,7e1f052f-ce5b-47a3-8cf4-7153d841d476,22,5,0,56,,0.6119628472168068,Institution_A,Chunk_2
69.8500532708262,2024-03-08 03:53:54,0,c4d2c7bc-2952-4acf-a3be-3aac1769d2a3,17,6,1,19790,5037.0,-0.26790020328759734,Institution_B,Chunk_2
113.19892676774491,2023-12-07 04:34:05,0,7428fab6-6b30-4e54-80dd-eebc09441d8c,22,1,0,19706,,-0.2208368472182418,Institution_B,Chunk_2
264.20125300923746,2024-01-17 13:56:31,0,6458,19,4,0,19751,163619.0,3.2150510160823815,Institution_B,Chunk_2
146.14950871902386,2024-01-08 13:24:34,0,d17585a1-3193-4b01-bbc0-8b9c0c8ad4b1,6,4,0,19733,163385.0,1.8791194307561607,Institution_B,Chunk_2
367.09682352473175,2024-01-31 16:46:11,0,16562,23,0,0,19739,,5.173572395447997,Institution_B,Chunk_2
25.851472354550157,2024-02-21 20:58:00,0,9e918157-2033-486d-a655-fbcb89d352c8,0,0,0,19768,,-0.08897586647795303,Institution_B,Chunk_2
208.14490910643278,1970-03-21 11:25:46,0,7585,19,4,0,60,,2.2107610275276826,Institution_A,Chunk_2
112.03672304424578,2024-02-05 21:07:05,0,4462821f-4b0c-42de-8af1-8ef99d22fc6f,20,3,0,19749,,-0.1351274978150291,Institution_B,Chunk_2
25.78303367491732,2024-01-28 20:23:21,0,d8115d16-c9f2-430c-8fc6-046ac276d31d,22,4,0,19750,,-0.38495495975070604,Institution_B,Chunk_2
195.2489477122819,1970-03-17 02:52:47,0,e9814502-e65f-4704-94e8-8c094f30dcad,19,5,1,74,,0.8551614995871075,Institution_A,Chunk_2
138.7092268858089,2024-01-15 19:31:26,0,5119d77b-e2fa-4519-9872-fb8e07113f84,17,2,0,19745,,1.1278329561101461,Institution_B,Chunk_2
447.9741915144715,2024-01-14 15:11:10,0,6e6e44f5-bf06-46d9-9165-9592e088a710,12,6,1,19748,,4.707753862990723,Institution_B,Chunk_2
821.3340024659656,2024-02-06 20:39:11,0,18195,18,0,0,19753,163462.0,10.559576712439373,Institution_B,Chunk_2
14.991841278419997,1970-01-18 11:27:45,0,16075,18,6,1,21,159338.0,-0.3835198138120268,Institution_A,Chunk_2
459.40825232424805,2024-02-07 19:45:54,0,4553062d-a811-4835-8749-c18ff3409b37,20,1,0,19774,163505.0,3.7760397956095515,Institution_B,Chunk_2
37.75709574717988,2024-01-17 18:34:38,0,34888cc4-cd0c-49f0-b625-32f49920ed48,22,5,1,19743,,-0.37800865406589185,Institution_B,Chunk_2
13.216230752497765,2024-02-26 00:45:54,0,ee7e32d7-9edb-47fa-8b8b-38aa7d8e0288,21,6,1,19781,4266.0,-0.42787859794296335,Institution_B,Chunk_2
25.551599175530853,1970-03-29 16:26:04,0,d104730a-7e19-4b66-88c8-7f9abeeaeed2,2,5,1,114,,-0.4767963911222662,Institution_A,Chunk_2
471.5444929567786,2024-03-01 15:44:57,0,15516,6,4,0,19779,163313.0,5.853995249467912,Institution_B,Chunk_2
19.48351794991055,2024-01-26 09:17:18,0,5087bb08-adb9-47cd-bb6f-8e9cd8543ebc,19,1,0,19743,163264.0,-0.34571297658888744,Institution_B,Chunk_2
53.20798628759417,2024-02-22 09:29:06,0,7ca269ac-691e-43f8-a7c4-5aa79c9c4464,18,5,1,19771,,-0.08305408119713042,Institution_B,Chunk_2
223.4304833108596,2024-02-10 03:17:51,0,19b90b45-e28d-44c9-aba4-15954aaec0f8,13,2,0,19744,,1.8125008666435158,Institution_B,Chunk_2
