Transaction Amount,Transaction Date,Is Fraudulent,Customer ID,hour_of_day,day_of_week,is_weekend,days_since_epoch,time_since_last_txn,amount_scaled,Institution,SyntheticChunkID
622.8717375881613,1970-04-19 04:11:19,0,11127,21,0,0,98,,7.25073407281614,Institution_A,Chunk_1
551.0059756558175,2024-01-03 20:22:23,0,737c139c-3d0f-43e0-8d8d-8ed490e11345,17,4,0,19738,168270.0,11.076986607836586,Institution_B,Chunk_1
40.028290040486105,2023-12-09 01:27:11,0,6611e2de-37da-4c00-aa41-bd572aa7ffe3,23,6,1,19708,167923.0,-0.5011508318647313,Institution_B,Chunk_1
116.83320223673918,1970-03-05 06:07:32,0,b9d3a016-cd6a-4b57-a0d0-950b36743b6f,15,2,0,74,,0.6325967294264307,Institution_A,Chunk_1
226.20686587209767,2024-02-12 17:15:29,0,daefdf32-7575-44a9-80e8-2702de20c74e,12,0,0,19760,,1.4105331457895944,Institution_B,Chunk_1
638.3234164867368,2024-02-06 03:00:32,0,54357537-9034-486f-9947-b2eb28f3f0e5,12,2,0,19759,168131.0,9.309200663493446,Institution_B,Chunk_1
28.570475467787983,1970-03-15 08:41:23,0,2dd9fd48-5293-4ac6-9772-17a991c4bb02,4,1,0,79,,-0.6004316973523592,Institution_A,Chunk_1
309.3892644928566,2024-02-23 12:02:45,0,eeef726a-d6f6-4ec1-9bfd-f1660dc4de22,2,0,0,19779,,2.701304036914891,Institution_B,Chunk_1
141.34649860558883,1970-02-10 13:39:17,0,14182,18,4,0,81,0.0,0.93631370649312,Institution_A,Chunk_1
16.66653806169561,1970-04-27 16:57:00,0,aa57ff3d-47a7-4052-901a-f93e0e0687e7,3,5,1,125,,-0.5267322764814939,Institution_A,Chunk_1
25.878900176168067,1970-02-07 04:49:06,0,443a7242-cf17-4f3b-85c3-07f1bf32efe6,0,5,1,45,166523.0,-0.5758104979860287,Institution_A,Chunk_1
110.96261221812178,2024-02-11 08:50:50,0,1cecdfdc-cd9c-4001-9ede-ed18041ba005,20,5,1,19763,,0.5829756620813523,Institution_B,Chunk_1
976.5983791836716,2024-03-08 04:30:44,0,c51f9273-f40b-4c28-94b4-45846e0ab9e8,8,5,1,19790,,3.901435075928992,Institution_B,Chunk_1
181.25971732535825,2024-02-12 12:44:06,0,68b825b5-054e-4fb2-83fd-db8bf0dd02d7,4,3,0,19782,,1.3507428605954457,Institution_B,Chunk_1
123.11612697791405,2024-02-09 01:01:34,0,12e47d47-0172-45f7-8f81-a0703362960b,15,6,1,19755,,0.5608315239809096,Institution_B,Chunk_1
142.66125991010597,1970-03-14 11:06:27,0,2772,18,5,1,43,14022.0,0.8147356589645188,Institution_A,Chunk_1
437.79222533612375,2024-02-19 02:48:11,0,6247035b-02a7-4463-a031-a7e18e8f408a,5,5,1,19769,,4.860887082205962,Institution_B,Chunk_1
49.66347307795833,1970-02-07 00:06:00,0,c3c6db3b-3be4-4d39-b28b-52b118618689,0,0,0,42,,-0.2715821997557862,Institution_A,Chunk_1
195.3400327507705,2024-01-30 18:20:20,0,b5f1b818-d7a7-40b9-9e2a-8b2b2c51b6ed,15,5,1,19760,,0.7717872187414276,Institution_B,Chunk_1
45.62684987905705,2024-01-31 11:30:16,0,02570196-4c70-484e-9b94-b267ef20dcb9,6,0,0,19739,168269.0,-0.3140417530806516,Institution_B,Chunk_1
191.89692607818756,1970-04-08 10:19:33,0,5751,19,1,0,91,,1.053788246277612,Institution_A,Chunk_1
248.00584991791834,2024-02-21 23:15:20,0,86b13978-0f9b-4e04-9cd7-2798018182e2,13,3,0,19774,168050.0,2.1028461767914126,Institution_B,Chunk_1
27.743279588068877,2024-01-01 13:36:22,0,fb507f91-bfad-43c5-b468-305f7e74a1f7,3,2,0,19727,167877.0,-0.5597547587613467,Institution_B,Chunk_1
117.25354301351284,2024-02-01 16:57:28,0,eefe9a58-30ca-4d90-9e68-22652404bc09,21,5,1,19763,,0.4784264947858096,Institution_B,Chunk_1
247.8496181728811,2024-01-30 19:27:13,0,e9c7ecaa-2137-4050-8bf5-dfe5f646c402,16,6,1,19749,,2.5184948881060194,Institution_B,Chunk_1
42.65780907220089,1970-03-07 10:28:08,0,2803,22,4,0,40,,-0.5749578906271257,Institution_A,Chunk_1
125.93513373257026,2024-01-08 12:52:58,0,14147,14,0,0,19732,,0.6150920214616655,Institution_B,Chunk_1
60.105850342947406,1970-03-22 23:08:18,0,15497,18,4,0,67,,-0.1893007552981255,Institution_A,Chunk_1
160.61832498619145,2024-02-05 19:48:03,0,10925,12,1,0,19771,,1.609172585865334,Institution_B,Chunk_1
53.37484487466292,2024-01-06 22:55:58,0,792eddfa-a854-41db-85c1-1b5353fd5c27,23,6,1,19720,168096.0,-0.22710260918213804,Institution_B,Chunk_1
121.21590895241123,2024-03-03 02:17:58,0,6053,17,5,1,19760,168301.0,0.7997614352821991,Institution_B,Chunk_1
182.19834895515527,2023-12-27 18:46:38,0,aab2c5ee-c498-47a6-af00-bd3bebc99ed5,16,0,0,19741,168290.0,1.4052716464440373,Institution_B,Chunk_1
267.72038461409977,2024-03-08 04:30:44,0,85771b84-77ff-48f7-b35b-888fa1a2e5cf,9,6,1,19790,,1.1595789009704878,Institution_B,Chunk_1
43.844441023314054,2024-03-08 04:30:44,0,aab93e75-582f-4455-80b4-1fb35733a47c,19,5,1,19790,,-0.2728829650827146,Institution_B,Chunk_1
21.049774204744296,2024-02-22 22:02:38,0,0a6eef43-e469-4f82-8cf5-b3021e1ba534,18,0,0,19765,,-0.5379466767441532,Institution_B,Chunk_1
245.6770106773963,2024-02-25 17:30:09,0,e6dc51c5-d307-459a-95df-4059823b07b9,6,1,0,19772,168091.0,2.096122047974341,Institution_B,Chunk_1
33.642788155482606,2024-02-15 20:16:22,0,38d9d900-0ba7-49b3-b15a-40be583f691b,1,4,0,19770,,-0.49456049384291056,Institution_B,Chunk_1
42.05659228910126,1970-06-01 14:42:05,0,15885,16,4,0,174,0.0,-0.14489687065850512,Institution_A,Chunk_1
130.11867295717244,2024-02-19 07:52:34,0,13481,18,5,1,19758,167911.0,0.7376289251254331,Institution_B,Chunk_1
280.21378209595383,1970-07-02 22:44:28,0,7826,17,1,0,185,31636.0,2.3829902695969216,Institution_A,Chunk_1
41.4470079843113,1970-04-16 22:12:47,0,e5e04a32-71da-4647-bf61-cf06e8231d5a,0,5,1,112,,-0.4384547695997941,Institution_A,Chunk_1
649.0370636330861,2024-01-21 23:40:02,0,882566e2-13bc-42f4-a98a-83ad92e748b5,11,1,0,19744,,8.923066829147018,Institution_B,Chunk_1
213.98944028480784,2024-01-30 00:29:50,0,18338f64-8bbe-45b9-8aa4-527a1fda4848,6,2,0,19768,167729.0,2.2267101663110376,Institution_B,Chunk_1
44.90717183080369,1970-03-07 23:39:32,0,dfb2a454-30e6-4d60-a14c-d1db9559734f,19,4,0,59,,-0.2915409914449144,Institution_A,Chunk_1
62.35542399886975,2024-02-19 06:31:59,0,2bd48dd9-e9d3-4709-a01f-2264f2a9f6d6,22,5,1,19779,,-0.06506391017350915,Institution_B,Chunk_1
487.6679501417735,1970-05-12 09:37:03,0,8755,18,0,0,131,53455.0,10.27038208746263,Institution_A,Chunk_1
203.39159422838193,2024-02-05 11:29:12,0,2ebdf7d0-8135-4228-a074-a63c022af32b,14,5,1,19768,,1.7015033467149263,Institution_B,Chunk_1
306.6140813961837,2024-02-26 16:27:21,0,71aceb94-a51c-4f70-b67c-4480b7b885b1,19,5,1,19773,167905.0,2.237455950013257,Institution_B,Chunk_1
110.4233375458169,2024-01-20 22:37:32,0,413ab554-86c2-4642-9d38-23fd47871c31,16,5,1,19739,,0.6801746847933254,Institution_B,Chunk_1
42.96880746396913,1970-05-02 21:17:26,0,badc4cad-63ed-4598-b039-b99b5a5865b0,14,3,0,104,,-0.2811676542373664,Institution_A,Chunk_1
32.85200878974796,2024-02-27 23:20:47,0,ebf44b5f-7485-4478-bc1b-786e7b5c4073,6,1,0,19782,,0.21464950789592915,Institution_B,Chunk_1
280.81620698049676,1970-01-30 18:00:52,0,14276,19,4,0,18,0.0,3.285987784778813,Institution_A,Chunk_1
157.50012800044652,2024-02-10 22:30:59,0,ced8373f-5773-4564-ba96-23b399a24faa,19,5,1,19763,,1.9560151206892629,Institution_B,Chunk_1
123.54068735244361,2024-03-08 04:30:44,0,325a68fd-e589-4e3f-98b7-35cdba7d1845,12,5,1,19790,167580.0,0.6927470102582712,Institution_B,Chunk_1
100.79008437766474,2024-03-08 04:30:44,0,efc959c7-f88d-4400-be2f-8e64ee49fd08,11,1,0,19790,,0.04639631546581158,Institution_B,Chunk_1
76.24561527918692,2024-01-24 05:40:00,0,2408,7,6,1,19753,,-0.07241727916328033,Institution_B,Chunk_1
77.07009999883053,2024-01-25 01:30:21,0,c79b7a66-aa48-494b-aa79-ed08b1235042,22,5,1,19742,,0.5809647267035463,Institution_B,Chunk_1
111.6397086262088,2024-02-22 09:35:07,0,925bbab6-0287-4017-b038-74802698e082,16,5,1,19766,,-0.2523839322845002,Institution_B,Chunk_1
106.72726277335498,2023-12-13 10:00:36,0,8c88597e-e3ee-4f2d-b79f-e6968ce3cdbe,13,6,1,19708,167676.0,0.45073086173868476,Institution_B,Chunk_1
115.72001152284223,1970-05-03 03:51:00,0,29630d4f-c5ec-4d9d-9147-9001ac1bdcd9,15,5,1,119,93745.0,0.8140224231715524,Institution_A,Chunk_1
34.76129950128898,2024-02-01 08:04:17,0,781d5031-ab70-4ffa-9fa9-d174f825e6d8,10,0,0,19753,,-0.4496204954263607,Institution_B,Chunk_1
57.45651525144155,1970-06-05 00:33:04,0,6019,22,4,0,130,,-0.11816685645290012,Institution_A,Chunk_1
68.44977968414857,2024-01-08 01:25:21,0,9f3919c3-8966-4d65-9a69-9ead64522ee0,2,2,0,19732,,-0.591940504499652,Institution_B,Chunk_1
54.576083546534775,2024-02-17 13:35:39,0,5772,16,4,0,19765,,-0.19758962444212255,Institution_B,Chunk_1
403.01883234986303,1970-01-25 08:39:32,0,2616,19,4,0,23,,2.8112427435385197,Institution_A,Chunk_1
48.31409169536692,2024-02-05 03:19:59,0,129c7697-8d16-46ea-8b3e-9b95f5f87313,16,5,1,19757,306297.0,-0.23740245156570983,Institution_B,Chunk_1
97.46552481707992,2024-02-09 10:37:05,0,8080ef07-fbfa-4fa9-8066-86bdd523178a,16,0,0,19779,,0.39199077029665774,Institution_B,Chunk_1
140.5697908195387,2023-12-29 07:36:58,0,57f1e634-0f6b-4fe5-8cbb-ab63ea522abf,13,1,0,19726,,0.7851389687568013,Institution_B,Chunk_1
31.45247498597379,1970-04-03 03:43:54,0,7815,18,0,0,79,,-0.469251625474569,Institution_A,Chunk_1
16.84857274393341,1970-03-27 05:21:25,0,2803,19,4,0,94,1383.0,-0.7438286560701131,Institution_A,Chunk_1
345.2894048621729,2024-02-03 09:17:11,0,54b8015f-addf-4096-95c4-ced092d7aa70,9,4,0,19766,,3.673798031475279,Institution_B,Chunk_1
108.27942244746973,2024-01-17 19:36:55,0,915284c0-da39-4041-9991-5a65e46ff38c,5,2,0,19741,,0.5180465629062122,Institution_B,Chunk_1
445.952374999083,1970-04-13 19:14:03,0,10568,18,5,0,107,,2.7554919546665673,Institution_A,Chunk_1
211.34968030409738,2024-02-08 17:23:37,0,5fbc3460-76e1-4ce7-bff3-47c402fc4832,3,0,0,19765,168231.0,1.42868070386327,Institution_B,Chunk_1
24.36254210784682,1970-02-27 21:57:59,0,4730,13,5,1,42,172409.0,-0.7707189634098441,Institution_A,Chunk_1
91.60904941184737,2023-12-31 12:25:48,0,ae9566ff-9e5a-4722-b49f-cbe5e5f37428,13,1,0,19723,,0.18465397959727922,Institution_B,Chunk_1
139.59367487085726,1970-04-18 03:52:02,0,2e262f34-e264-4fad-9ce3-88723c3d84b0,4,3,0,136,,0.9115350619676421,Institution_A,Chunk_1
25.936776079332148,1970-05-06 03:30:37,0,6170,19,5,1,142,,-0.4918389384296533,Institution_A,Chunk_1
31.26406770022701,1970-05-20 19:00:55,0,7826,0,4,0,140,,-0.0015596475917615815,Institution_A,Chunk_1
121.57694802158592,1970-03-29 02:10:08,0,2256,18,2,0,83,,1.2096392070703335,Institution_A,Chunk_1
22.43618827709836,1970-01-12 20:44:13,0,866e299f-a44d-4609-b435-4caf320bc0fa,0,4,0,8,9852.0,-0.6029218115722419,Institution_A,Chunk_1
275.73295941775757,2024-02-16 03:39:38,0,fddc9b34-e24f-469d-8eca-c1e2d573f813,19,6,1,19762,167760.0,1.044639267968077,Institution_B,Chunk_1
79.29715487363956,1970-03-27 15:48:03,0,bfba16dc-10d4-4768-af55-f0c6dea9f1fe,16,4,0,90,87869.0,0.1482138970968243,Institution_A,Chunk_1
43.03057398326863,2024-03-08 04:30:44,0,32cb622a-43bc-46a7-8439-fe5620f74a06,8,6,1,19790,,-0.26907888499124394,Institution_B,Chunk_1
189.3701529227193,1970-03-23 09:11:49,0,91b72f08-3f10-488e-8513-6de1bf8bf19c,18,5,1,91,,0.7898771840372529,Institution_A,Chunk_1
189.85253070207688,2024-01-19 01:50:27,0,24b723e6-b4cf-4062-97b1-6eb0a5aba2ca,15,4,0,19734,,1.615882325011568,Institution_B,Chunk_1
107.86355916707141,2024-02-07 14:42:48,0,97a33120-0c75-43ac-ba20-d2523b4e4def,8,0,0,19762,,0.5237348195290368,Institution_B,Chunk_1
43.392783345582764,2024-02-03 03:35:15,0,3367,8,3,0,19769,168566.0,-0.4026230715920165,Institution_B,Chunk_1
34.031542223759445,1970-03-03 07:02:01,0,15066,16,0,0,60,13418.0,-0.45954042032568976,Institution_A,Chunk_1
65.13999695829204,2023-12-26 14:41:35,0,14777,13,5,1,19734,168459.0,0.06271042461611526,Institution_B,Chunk_1
68.39892849989357,2024-02-11 05:12:26,0,bae30d07-a56b-4dca-9141-bd65072dcaf1,4,5,1,19765,,-0.058737858530142295,Institution_B,Chunk_1
30.265637439928938,1970-06-08 22:08:54,0,2b168057-f54d-4991-9cd8-878f732481e1,1,5,1,153,172125.0,-0.368904174961291,Institution_A,Chunk_1
135.6201654435963,1970-06-19 07:20:15,0,17188,19,2,0,157,,1.0780404594984108,Institution_A,Chunk_1
36.37932208536837,1970-01-02 00:03:38,0,6877,21,6,1,1,,-0.47445752932038965,Institution_A,Chunk_1
86.56563267758783,2024-02-14 01:10:03,0,0cf1aa6f-ce1e-4560-b362-c796432b2fe7,17,1,0,19757,,0.15650823377944645,Institution_B,Chunk_1
235.16982525247042,2023-12-29 07:19:45,0,bf54b4b8-af92-410f-8c12-069eae716ae8,14,1,0,19719,168500.0,0.6522826883870501,Institution_B,Chunk_1
63.11429309906666,1970-03-31 03:44:20,0,12544,23,5,1,30,2878.0,0.003340139075245996,Institution_A,Chunk_1
81.46012778333896,1970-02-17 19:11:44,0,13307,22,4,0,35,,-0.05533373341781356,Institution_A,Chunk_1
128.5191228421954,2024-02-21 16:40:00,0,8da0daa7-7670-4ae7-b933-0213954bb35a,2,3,0,19787,167928.0,0.9173343525858667,Institution_B,Chunk_1
40.411982476617546,1970-01-02 00:03:38,0,7f02d1c3-da8a-457a-9c2a-8e8a56bc51e1,23,5,1,7,101846.0,-0.516703580934555,Institution_A,Chunk_1
265.5914596222443,1970-05-08 09:06:43,0,15986,22,4,0,116,,3.2002437947478692,Institution_A,Chunk_1
148.45626568648314,1970-03-16 07:29:20,0,9500,19,5,1,70,,0.8346781744534502,Institution_A,Chunk_1
35.05158251989361,1970-05-03 20:07:37,0,f344b06d-0b0a-424d-9d08-6a3d5fc5c58d,17,4,0,122,,-0.39889215118881616,Institution_A,Chunk_1
171.8498113866064,2024-01-11 09:01:38,0,24b723e6-b4cf-4062-97b1-6eb0a5aba2ca,23,5,1,19732,,1.4271547033748602,Institution_B,Chunk_1
176.47811119070357,2024-02-05 16:19:49,0,a95be52a-8c72-4782-bca3-f463006cae77,3,6,0,19755,,0.31590598838544737,Institution_B,Chunk_1
135.6624063208127,2024-02-11 03:08:55,0,fc429ec6-85a4-46f3-8086-f18f7072a5b7,19,5,1,19761,,1.1425738208041323,Institution_B,Chunk_1
218.60756420038476,2024-02-07 15:51:10,0,46852d1e-2019-419d-9219-57190e20cd4f,12,4,0,19770,,2.0299847069712342,Institution_B,Chunk_1
99.84027575239895,1970-04-28 05:31:07,0,7919,22,1,0,87,,-0.4258738539468543,Institution_A,Chunk_1
106.03443260769237,2024-01-08 18:25:45,0,1cea7031-62e8-4c90-8e1f-3acb2a7f0646,15,0,0,19738,,-0.024095092708203703,Institution_B,Chunk_1
418.92460978562684,2024-02-06 18:38:20,0,3093,19,5,1,19758,168336.0,3.5485038944957044,Institution_B,Chunk_1
95.48661919824399,1970-04-29 12:14:52,0,caa0458e-2d41-4cc6-bf5a-6c2ead2fe86f,16,5,1,110,,0.18749426698865124,Institution_A,Chunk_1
104.19211145050032,2024-01-15 10:42:56,0,319b687d-17e7-415b-b037-b19eb2f84961,21,5,1,19736,,1.031167011043994,Institution_B,Chunk_1
900.2212323864619,1970-02-24 16:58:38,0,97df783b-9bd3-4201-9537-bfcefb894c97,14,2,0,86,,9.327364700672861,Institution_A,Chunk_1
167.93580839039913,1970-05-22 14:58:17,0,9112,20,4,0,121,,0.7866475567728408,Institution_A,Chunk_1
52.812926075681375,2024-02-14 18:00:19,0,10776,5,2,0,19762,168135.0,0.545970902920549,Institution_B,Chunk_1
36.76347124389049,2024-01-13 20:35:37,0,d2c6c538-2e65-417a-af48-ec99a5d7ae2a,3,1,0,19730,168379.0,-0.39409289219586696,Institution_B,Chunk_1
111.73424881555302,2023-12-29 17:59:34,0,84536443-d7b4-469a-831a-469adcc16f42,12,1,0,19713,167774.0,0.4635641168441085,Institution_B,Chunk_1
106.23566080189333,1970-03-13 07:48:15,0,7919,17,4,0,95,,0.28330546370141746,Institution_A,Chunk_1
53.11444900773981,2024-01-22 04:48:13,0,df7736a7-ff38-4fba-a1a9-a8d555b2b101,5,0,0,19749,,-0.10313067957365679,Institution_B,Chunk_1
235.69702858446715,1970-01-30 22:03:02,0,a3e55c3f-421a-47ac-bc4d-915ab1ea124a,0,4,0,1,,2.2869270525656193,Institution_A,Chunk_1
135.44133015519097,2024-01-19 13:35:32,0,57b95be3-51f2-4d46-aeea-13ec9c47b484,12,5,1,19747,168101.0,0.6576839294620724,Institution_B,Chunk_1
440.7896205644225,1970-03-09 07:37:43,0,7143,22,5,1,65,,2.6976875165832337,Institution_A,Chunk_1
247.7336571619686,2024-01-03 19:58:35,0,10332,14,0,0,19721,,2.091781472447993,Institution_B,Chunk_1
171.08115967152506,2024-02-11 17:15:15,0,2c7fa88a-1075-423d-8bd1-d71bbcf3e15b,17,6,1,19768,,2.34735864708101,Institution_B,Chunk_1
53.24773302409438,2024-02-04 15:40:20,0,dc601194-716f-46b4-989d-5c7347a2ef2f,18,5,1,19761,,-0.20460596575586523,Institution_B,Chunk_1
1256.772529312695,2024-01-13 17:37:48,0,11830,2,3,0,19742,,10.360037358227153,Institution_B,Chunk_1
58.5092954501923,2024-02-11 11:31:40,0,9588,23,2,0,19763,168229.0,-0.29374397925027496,Institution_B,Chunk_1
301.1025106154126,2024-01-14 12:18:28,0,de772f2c-b41a-4a18-a799-3f1871e972d8,18,5,1,19735,,2.415697637508353,Institution_B,Chunk_1
130.4977901504241,1970-02-22 20:28:23,0,17188,17,4,0,94,2693.0,0.7649169690171842,Institution_A,Chunk_1
52.5902972373852,1970-01-19 08:42:30,0,d0be6b46-b57b-435d-91fc-73bb43845b7c,23,1,0,32,20567.0,-0.25467645692309826,Institution_A,Chunk_1
271.477591819055,2023-12-22 21:51:51,0,6009a8cc-a175-46e4-858b-50eda52d1618,18,5,1,19704,,2.6196107695804476,Institution_B,Chunk_1
192.21994234852914,2024-02-08 00:11:32,0,2b168057-f54d-4991-9cd8-878f732481e1,15,5,1,19757,,2.0728542486903434,Institution_B,Chunk_1
266.5360273844549,2024-02-13 23:26:33,0,b9d3ebb7-c203-4c96-b6fd-b619ad9ad5b1,4,6,1,19777,,2.7390161232474775,Institution_B,Chunk_1
267.64660069434865,2024-02-01 21:05:51,0,64c5464f-796a-43d2-aa7f-e430cd232c25,14,5,1,19748,173332.0,1.7451562816622845,Institution_B,Chunk_1
31.906315475618506,2024-01-24 05:40:56,0,476295bb-96ec-42dc-8ddb-804cae749a74,3,0,0,19733,168007.0,-0.4715610940990142,Institution_B,Chunk_1
61.68012398328946,1970-05-21 15:00:19,0,b06ffc4e-354c-4412-a9b6-2fa3704b3172,1,5,1,145,102904.0,-0.4463555478048792,Institution_A,Chunk_1
43.68162024408359,1970-05-07 04:17:37,0,12686,19,6,1,114,,-0.548540793703454,Institution_A,Chunk_1
38.70567885494321,2024-01-06 05:38:47,0,a4d40d40-73b3-4e5f-9865-d1b1035e2590,6,0,0,19736,168254.0,-0.31048648676002677,Institution_B,Chunk_1
104.50747427958794,2024-02-09 10:43:00,0,f27bd03e-77ca-4dc6-a2ed-840ecd996306,10,6,1,19757,,0.6299358175885557,Institution_B,Chunk_1
86.8431633051148,2024-01-28 07:20:34,0,ee99d687-9b44-4aa1-8d7d-5933242a07b7,16,0,0,19736,168178.0,-0.46699707902201015,Institution_B,Chunk_1
80.2515933161775,1970-02-25 09:53:18,0,12839,22,1,0,35,,-0.21838117347350008,Institution_A,Chunk_1
156.14395632200515,1970-03-13 23:37:47,0,8679,18,5,1,75,,1.4730044854984623,Institution_A,Chunk_1
240.06598864409762,2024-02-25 08:55:59,0,bde698fa-22da-493b-a60b-a6c946fca609,15,3,0,19782,168245.0,2.3235220416631965,Institution_B,Chunk_1
35.870287384885614,1970-03-16 08:28:04,0,82b2b3fd-6fe6-4941-982c-7198ef0b1aa2,18,5,1,21,,7.531601217519723e-05,Institution_A,Chunk_1
17.14970469964235,1970-03-09 07:44:48,0,15885,0,4,0,83,8686.0,-0.6245289215790021,Institution_A,Chunk_1
366.1994179564801,2024-02-18 03:08:08,0,e5228a29-fa23-4233-bc16-47797d4e4c79,4,3,0,19769,,2.1586527401339355,Institution_B,Chunk_1
373.0362939900794,1970-01-19 14:55:48,0,3508,22,5,1,2,,2.9781908398329864,Institution_A,Chunk_1
241.10391454122356,2024-02-24 00:48:00,0,de7453a7-4831-4aa3-b4ab-77b2ec1101b7,14,0,0,19772,,2.019652906685705,Institution_B,Chunk_1
296.0390580004829,2024-01-12 03:23:29,0,a5799899-2e0e-43e5-ac80-a804cf004097,5,6,1,19740,,2.2669414658328,Institution_B,Chunk_1
263.87060227256086,1970-03-13 14:53:20,0,9300,21,5,1,80,,2.6356614608575204,Institution_A,Chunk_1
70.85599380522686,2024-02-07 20:52:32,0,7585,22,6,1,19767,,-0.29142705229519106,Institution_B,Chunk_1
74.634251082875,1970-05-03 05:29:34,0,9500,22,0,0,121,,0.7632853653825722,Institution_A,Chunk_1
73.40258725974093,2023-12-21 03:59:17,0,c19c3bac-113a-4719-8c85-83ce8b58701b,1,5,1,19717,,-0.07781683425415098,Institution_B,Chunk_1
2213.2148451083335,2023-12-28 07:52:51,0,8c5c236c-4864-475a-8835-c5789a4474fa,16,5,1,19741,,11.177581324118595,Institution_B,Chunk_1
345.4492806130887,2024-01-03 09:27:44,0,20950e66-847f-4a5b-a890-ff1dfc620e55,6,0,0,19719,168249.0,4.891840692212316,Institution_B,Chunk_1
39.06923956963359,1970-04-11 10:48:03,0,54930105-ca74-4c91-944a-940cb820b43a,17,5,1,112,,-0.4119271300195736,Institution_A,Chunk_1
42.200384077091016,2024-01-29 14:48:36,0,6c494185-c194-4631-959a-d2317baf6f42,3,5,1,19749,167413.0,-0.32052075136366653,Institution_B,Chunk_1
84.92459226904457,1970-04-02 01:49:09,0,80549d50-9207-4992-b920-24d2af0dddd5,19,5,1,81,232396.0,0.06169867863354572,Institution_A,Chunk_1
114.85626367829813,1970-04-14 18:10:19,0,2616,18,1,0,120,,1.9705946198917732,Institution_A,Chunk_1
104.39536769069409,2024-02-15 19:34:51,0,12932,18,5,1,19758,,0.4231197757887102,Institution_B,Chunk_1
100.50422831758311,1970-02-16 15:46:30,0,15885,19,0,0,41,,0.6767838047553443,Institution_A,Chunk_1
64.63908551143358,2024-01-22 03:26:10,0,f368dfa0-7e32-4305-8d92-149fd64bfa28,6,6,1,19742,,0.10165292056959391,Institution_B,Chunk_1
33.47886800608166,2024-02-06 09:17:24,0,89c96317-5082-4f5f-ade2-cb6f5eeb98c9,0,3,0,19767,,-0.4490232622331619,Institution_B,Chunk_1
207.48178206247894,2024-03-08 04:30:44,0,8453548b-c408-4474-b3b0-7866ebc442e1,13,0,0,19790,167953.0,1.2985075195314566,Institution_B,Chunk_1
54.05725993998675,2024-01-12 17:58:19,0,08b3e388-c912-4b65-ad7b-607db07e10a4,13,6,1,19726,167809.0,-0.07681159805525095,Institution_B,Chunk_1
369.04737791914965,2023-11-26 15:36:51,0,87cd72bf-52ae-454a-9e9f-f13d3e56473e,5,0,0,19701,,3.7556714424512596,Institution_B,Chunk_1
203.79621648876287,1970-03-11 09:51:13,0,9500,19,5,1,50,7215.0,1.4319127678509747,Institution_A,Chunk_1
117.584417389337,2024-01-24 06:54:37,0,76bdda46-903e-4f5e-a7eb-546563498710,15,6,1,19739,,0.22438145963715525,Institution_B,Chunk_1
39.79939507295775,2024-02-23 17:43:27,0,3063,18,5,1,19777,168257.0,-0.36531056209454227,Institution_B,Chunk_1
59.53050155288191,1970-01-27 22:25:00,0,3858afa7-9b41-431b-9463-6b2247e8d69c,22,5,1,25,,-0.0542342796261982,Institution_A,Chunk_1
208.54712944764307,1970-06-05 06:35:01,0,2803,17,2,0,169,,1.7300200246621915,Institution_A,Chunk_1
43.572531286176435,1970-04-17 02:34:38,0,18132,22,6,1,123,,-0.30779664992275924,Institution_A,Chunk_1
237.46373989400314,1970-04-18 07:48:39,0,8e041b7a-f22d-404f-a9e6-14ed112f0ed1,16,5,1,85,57126.0,2.7471167305886253,Institution_A,Chunk_1
297.1267435873766,2024-02-04 01:32:00,0,e278a277-8280-4e19-b2b0-de90a82c11d0,15,6,1,19753,168263.0,2.7776224456512675,Institution_B,Chunk_1
31.753590167874343,2024-01-14 11:00:10,0,12ef128e-ea12-411c-a93b-0f5876869971,23,6,1,19744,,-0.41691813450082044,Institution_B,Chunk_1
39.04322691680593,2024-02-06 17:24:46,0,da56aace-abb5-4235-8c2d-2b476565941b,15,0,0,19753,,-0.4512188140912199,Institution_B,Chunk_1
48.69424386366005,1970-03-15 06:30:50,0,7919,0,2,0,88,7365.0,-0.3241157382255032,Institution_A,Chunk_1
186.58025930325292,2023-12-27 11:12:37,0,098ead25-adfb-4f2c-bc65-b4c44434502a,4,0,0,19710,,0.8112405537382069,Institution_B,Chunk_1
257.13183144357174,1970-04-07 03:47:41,0,7508,20,5,1,93,,2.0937892948957453,Institution_A,Chunk_1
49.35750062635984,2024-02-04 03:30:15,0,29d0e55a-eccc-45e0-9106-362dcbbc1193,8,3,0,19764,168171.0,-0.25324776859624415,Institution_B,Chunk_1
108.50412796280179,2024-01-09 13:28:10,0,b3399f91-a07f-4d5d-bc86-3c30268e0936,23,6,1,19745,,0.3826853000418782,Institution_B,Chunk_1
